carbon_1,carbon_2,carbon_3,consumption_1,consumption_2,consumption_3,hour_1,hour_2,hour_3,humidity_1,humidity_2,humidity_3,load_1,load_2,load_3,price_1,price_2,price_3,price_pred_1,price_pred_2,price_pred_3,solar_1,solar_2,solar_3,solar_diffused_1,solar_diffused_2,solar_diffused_3,solar_direct_1,solar_direct_2,solar_direct_3,storage_1,storage_2,storage_3,temp_1,temp_2,temp_3,day 
0.078751677137886,0.35456608087301067,0.7330716590574369,0.705691282251208,-0.3180577140163292,-0.4502189614346521,-0.691520480800915,0.022306072427084267,0.7869849762346,-0.005563945321104713,0.01061360138080869,0.9257913134757232,-0.7920156609111761,-0.8640972548809023,0.05306124778787513,-0.9439593546311025,-0.3674204269665684,0.46006098560744846,-0.523781513189455,-0.4229837507350267,0.5552485547769013,0.6749764666044178,-0.20281406731215768,-0.15881978648596728,-0.016597423686663948,-0.45803818250480943,-0.9887983020665372,-0.466641227092367,-0.5250457660147754,-0.627690393934097,0.8284665811068184,0.5795586476203036,-0.407962461629628,0.044292082157090906,0.8139678762400364,-0.9790419075031498,327
-0.09603742263718296,-0.8781140649250141,0.6227933496683917,0.8077888984086632,-0.8058800181224035,0.4652607820282786,-0.4918441470200876,-0.015069405188524954,0.4312604504047952,-0.27085459632687314,0.8442061317374456,0.42016595843297133,-0.1812572126253107,-0.0885766022690806,0.2483071376221928,-0.5001772518560514,0.4932883708223528,0.5159956751498649,-0.3866656617253472,-0.39999697038422366,-0.3415335996801814,0.10499778948689231,-0.47445943233579935,0.6251762007842088,-0.08629872725501464,0.4131205103647526,-0.9197505173357587,0.7472849815079834,-0.5032441272809629,-0.6549340998461255,-0.5309734588100103,-0.728493142032026,-0.22419392741369348,-0.8809367658291722,-0.7471709296958613,-0.40157485680949834,328
-0.18960835201062265,-0.3056905425792391,0.34712730414721316,-0.7145064196757216,-0.4963935112089486,-0.808285305609876,-0.23475966279982452,0.395989468157095,-0.0849970178457824,-0.27496091840743997,0.16500012642784845,-0.46177328227164494,0.5298521899581481,0.21097995920050483,-0.3331168017853088,-0.959733475694746,-0.30510423106827433,-0.6748933703632409,0.33947277135676046,-0.4568277523257267,0.2424771649825601,0.04316188516111463,0.42575959835433586,-0.5352413918250629,-0.042369197523378865,-0.564312644220663,-0.49148065801354424,-0.07562448776338537,0.31307438903285645,-0.5381141587443474,-0.5526485563602399,0.7127998173347665,-0.6676004312203279,0.1792316353526051,-0.8383325818994776,0.6069467839196456,329
-0.9198509694089572,-0.14315816723148433,-0.4033401812519104,0.931868201075666,-0.3506246672950524,-0.10858532056840176,0.42704466877164826,0.18505677134560083,-0.9848805886994696,0.5521620444654711,0.14255281667079367,0.6763812752540828,-0.8789095764710697,-0.40590290337214086,-0.5363657612248369,-0.5645403953723949,0.5540635482543477,-0.15588576075548266,0.42689367246624954,0.7962907938897867,0.42590289121368086,-0.9507708389494476,0.3368096812725072,-0.4051407421475359,-0.6734799233094486,0.27882022594848044,0.47814838030237516,-0.3868895860050168,0.6645010524062569,-0.8645867945590076,-0.18962962343920964,0.5752481351379488,-0.9018358729542288,0.2194091167124419,-0.6518034839123792,-0.8636206442947458,330
0.6752368117931635,0.4463593816358149,0.29269115446667104,-0.2538302188621202,0.3748557622290358,0.009342005616903792,0.6447200281644947,-0.33231244424886963,-0.9186938834014484,0.9738993595741547,0.5774901318019727,0.19269655472337432,0.7184492643134863,0.4213101693844399,-0.7339231031732207,0.7537398268305378,-0.39538302752577015,0.29737774092861446,0.59463959755513,0.7178325710579692,-0.8041288170138023,-0.9234661512309488,0.9555705188140109,0.004669262065669866,-0.9887807940128264,-0.3810072407785132,-0.5795271188951283,0.03937319064749678,0.4162467108220993,-0.8259250391430364,0.43459421010890753,-0.44708864725983366,-0.33107199005799126,0.21079542278969265,-0.6443459008098247,-0.9382159922879987,331
0.5377771210169426,0.8493087813821207,0.3675019923304146,-0.023251844580022496,-0.14697917028709795,-0.9015004573809418,0.964026676024845,-0.25446667787908517,-0.2771214569812146,0.6445715450285077,-0.8102753677702994,-0.09629599626428753,-0.5411821211377783,0.9703777429174683,-0.8215323378822217,-0.2676633691072845,-0.6973905146631925,0.27294198022217353,0.9125163170824209,0.7321176036633856,-0.17404923931678762,-0.9813986999420432,-0.3202643475612734,0.9732861381289373,-0.43159964981497656,-0.10323331485042031,-0.6366757049762375,-0.23776157981302237,-0.5206731765494714,0.5139958225046222,-0.28962817757448844,-0.088929212560104,0.7219657078024924,0.776613470052796,-0.30913688306366804,0.9729799440013067,332
-0.9643208621569237,-0.7691537195849405,-0.899995806490685,0.07379040804432346,0.463808629668752,0.1641153927056931,-0.24283825867762387,0.5825819302470621,-0.03798001823987729,0.8394189994721835,-0.7417991263235328,-0.0787991085855495,0.44283504601514756,0.46764711700816264,0.9419862881891046,0.9377690778368153,0.46833122642433733,-0.04919681975216372,0.9176146491502322,0.19951313788454583,0.5756834787782328,0.3858885309375031,0.1921753748759356,0.9632003399853695,0.4339708392642647,0.28499152149759976,-0.20452661566539865,0.3393095596064284,0.3341179132068772,0.029691737253773498,-0.9174531737567484,-0.31046124023199684,0.2437951245365555,0.783862611971307,-0.5590900792940561,-0.19925421686422418,333
0.8734397879304336,0.7055501910057094,-0.05724159794368733,-0.9089232586232676,-0.2935415519518523,0.7857706575373731,0.12471346324899857,0.9003805887810445,-0.19736586567007497,0.818681088182289,0.47615067798695887,0.1261952349431379,-0.18370588744224814,-0.5766123753700989,0.3198893430411611,-0.17191709629394358,0.9812506590193648,0.9071884201344276,0.49447310673057565,-0.2447280154077811,-0.8385659321857992,0.21483026669455585,-0.9403988805240042,-0.6633711352881793,-0.41476770924448747,-0.5540159512143323,0.7571937136738398,0.5436780224161792,0.9986797836840979,-0.3646725779840676,-0.25279807892668127,-0.3184750711425761,0.46701737422504075,0.8209928385503888,0.7685774056249608,0.40101563687444663,334
0.47117816084920694,0.009860782701077708,-0.7959469636365468,0.3706125578383579,0.6120329200832788,0.354095691413846,-0.09237600495384446,0.1560174323419361,-0.5963479458072325,-0.7805640512212311,-0.7759421273891394,0.09904886937743651,-0.7066869236998856,-0.4778627699548008,0.3812867312740287,0.5459078695986532,0.8429420606282401,0.8923828818577564,-0.48202274687384894,-0.9004420326260383,0.31722099421243266,-0.87389254990789,-0.5839221233803136,0.36860552468217733,-0.594281812155862,0.8505543940422116,0.19791373968194526,-0.09047176525973799,-0.3377003611098366,0.09858635642725089,0.10104427314464526,0.7884091602522649,-0.012768327641758503,-0.8863465222663598,0.4555728424560497,0.3092093533146838,335
-0.8570677400523761,-0.7974205648241288,-0.1966616219774573,0.6414747103960932,0.7701312544215171,0.7308307619587955,0.9621204591821826,-0.9339643574886243,-0.16144944213753742,-0.8224054030847421,-0.01050894558671267,-0.03960699152376623,-0.3829862654654399,0.43778759619247576,0.08020911612539683,0.08480759665435977,0.7221004381649179,-0.40852704505994497,-0.5359726230475264,0.18059203789793488,0.43248346702281504,-0.9072964147107065,0.38709450865976036,0.156192382254573,-0.5215354171564062,0.7612200132594806,0.37122716359130736,-0.41760101485462964,-0.8728317848879235,0.028420883718174084,-0.6083918114213984,0.6658066357295791,-0.49899337182741355,-0.9729111226050291,0.2686124616475354,-0.5934687022531251,336
0.8198697827980612,0.9389662447502045,0.6542377558604182,0.8730258530261961,-0.12774721418387802,-0.5320499682746227,0.7053102047418731,0.9681131408230093,0.6194738408566691,0.3825723240232528,0.7645469373841667,-0.6804607473606537,-0.587681066046895,0.7089942602240866,-0.5349218027852485,-0.8815076773607002,0.5947689355135817,0.6366377394768077,0.9807029456774667,0.6482649242150136,-0.6337301907636483,-0.7931219316040683,-0.18291270819371097,0.9488855980337207,-0.4825203226167747,0.4410586071965681,0.7746740990363585,-0.734057044211331,0.7309995835506784,-0.35642496739330465,-0.1628143377721809,-0.6733878996290552,-0.8888110645260212,-0.8867308705641512,-0.2266272104212499,0.9188787611951212,337
-0.879367720114848,-0.4861202995939351,-0.8654075427592622,-0.06529779030542815,0.35634420291641744,0.23357039779455935,0.3974390027586472,-0.06992892027522069,0.773960041492995,0.599159011536111,0.7374706608080062,0.6390778629895464,-0.9295934146177278,0.6088660853506691,0.00047492258110981567,0.7800250997529861,-0.6154637992930614,0.7552664571252672,-0.2994122647138149,-0.9688167091187001,-0.4828468728548172,0.32338640524636664,-0.8927459335794918,-0.38650479372461244,0.23689276101661938,-0.837720051196446,0.4623470223248325,0.6675328595919905,0.17671035157564297,-0.186030428352165,-0.2783836867132137,-0.40768792381891616,0.7441521446848978,-0.2450537213050774,-0.376419655323478,-0.026603747597720107,338
-0.9047309479551711,0.08787225256112774,0.3355214809167648,-0.4452852839133874,-0.33695694775806806,-0.5763151758699632,0.30606296705712555,0.21968147559710172,-0.1496235022582424,-0.013412782026115622,0.8779464542340982,0.8237708520209144,-0.3195347597160343,-0.5984875636371123,-0.4441124170852584,0.22807770876894784,-0.5412289529067558,0.7667649669874919,0.9016866481412884,-0.03913197503121624,0.4015706228903926,0.9927907260292137,0.8978747581856057,-0.046730186135681695,0.7483534921790451,0.7099341764426752,0.7038262530968327,0.642950903807169,-0.9618054106773679,0.7300466817297002,0.05720743645848092,0.4223833063854263,-0.8807382656901488,-0.40224282365463493,0.9219802918735887,-0.269429784459398,339
0.8487200489221496,0.8946851500959387,-0.7054720999970372,-0.7878564026604413,0.20224628038348502,0.7602869718473853,0.7424069341239019,-0.7751849918564375,0.5700820215248283,-0.14148088328156216,-0.3088759954624294,0.09176934565126182,-0.14901007801257427,0.39297786290721604,0.19329451100128403,0.38552191095055344,0.6609751759709643,0.5834082707343069,-0.47668151045057305,0.952463681655515,-0.30796070863252245,-0.8979544447571375,-0.1897264799666214,-0.5808181859753652,0.028960682884523248,0.508898708200084,0.9727532067934423,0.7797645569640466,-0.6625849099792891,-0.5917559790632678,-0.44246091437049473,-0.05157116193407796,-0.4271412974791273,0.048467689937738756,-0.5140674238949925,-0.6280821174654758,340
-0.6262708562677453,-0.5825289753019787,-0.019558739499435207,0.5362650010311814,-0.7388905094917613,-0.2525199525664359,-0.22025678781614388,-0.4282156900341163,0.29166209489412775,0.12822128292083668,-0.018141610527225183,0.06836508509876271,0.984313908889076,-0.9347695470487871,-0.736425262531526,-0.7102578449662669,0.5076517706830044,-0.8910785418984064,-0.8464682924940388,0.3607433645168303,0.7247025589591349,0.2204329280511803,-0.5377006373171735,0.09850780663514058,0.7757414594857197,0.11729817305858692,0.5668730144526397,0.25213976876174593,0.8998542675498329,0.39594953862926885,0.22094972983321126,-0.8099655650810564,0.5693089257153767,0.6317584892526269,-0.3371858712493385,-0.16716776479163942,341
-0.8642231441565322,0.16979250085516284,-0.9989211892886283,-0.01721063796671185,-0.3760366074823822,-0.8708562032261313,0.6533721938264996,-0.37850166530710516,-0.2943178268568889,-0.10389727226991408,-0.5437472617257235,0.10239714251841958,-0.45157626518163085,0.25313896534291214,-0.5806035172031272,0.8995727196968342,0.9531432121510561,0.2627695230660605,-0.958599412148434,-0.06256263215810942,0.6280186620635004,-0.9208191734239892,0.45649072200967766,-0.9785819522659327,-0.8590000174000245,-0.36791261771950445,-0.5307042350830804,0.3369972198579807,0.09164968246408556,0.7083202507685857,0.14332054205621558,-0.7871576754727572,0.49410604337197195,0.2525594396341089,0.7046405829455944,-0.6010434243261156,342
0.6554429310642258,0.6020702561860347,0.1840742912115214,-0.4628119468720904,0.8369191160796419,0.7200105445341298,-0.8611856901674244,-0.8005159508997932,0.021669019433826042,0.2061182182596224,0.524902306679679,-0.0020659307675312544,-0.2553326994099008,0.6539180613415798,0.12729430950878995,-0.7155618128723322,0.7140344509621508,-0.437747621112889,-0.19026817194571777,0.25225391327396673,0.1781610682611814,-0.6100624995970194,0.9621094759629509,-0.5428881440794624,-0.6023901082955274,0.937493578388854,-0.07000070562579563,-0.4647322906040605,-0.6330045675346763,-0.6809820180600787,0.6256612208509456,-0.08365641094696508,-0.08273501618110335,0.6203767536193534,-0.21817933520151667,-0.39370427417990483,343
-0.45950220097588956,0.4348701276335505,0.7998472525439964,0.2285672698396719,-0.5538273663190276,-0.3002613152349698,0.8490147538092081,0.19463704064564902,-0.15301572931075857,0.7689149101816672,0.41817800691652907,-0.46817026415180507,0.5221624992151146,-0.34763297641032875,-0.32579255482653413,0.5644475953640022,-0.8646187811646289,0.5419601735862742,-0.9999152613517297,-0.2960595456492925,-0.8257103564717829,0.3510776314122206,0.9551650234975673,0.8312664427229226,-0.38555780675431084,-0.14996621573648294,-0.42662509341782573,0.41913714581817807,0.06022004448420448,0.1717569809908457,-0.6804005860561648,-0.9922338073051935,0.5325736611016454,-0.6111149082631353,0.3241895069759868,-0.431766881784841,344
0.2757801749845803,-0.4598942943962887,-0.9425656003070038,-0.7294670586288587,0.43723955986292196,0.05595131121746766,0.5027505611286531,-0.9876250674812985,-0.39052104147525313,0.8123393558011534,0.9240375860181473,0.23792698521006606,-0.6857276039305704,0.7891984920885182,-0.8497736747557938,-0.17590655204452577,-0.6118450637459314,0.7993477778871498,0.05216621915262265,0.09027595215083584,0.19342838248519834,-0.6071937296979726,0.9184430989536247,0.7440047282710498,0.759634265094626,-0.3564421920299867,0.5074668666923532,0.5948636364913562,0.7742518374795841,-0.2126677429016588,-0.5864948501865943,0.6506540707668456,-0.04410300152213309,0.31565119980988565,-0.25036124681808736,0.2679404087935209,345
-0.455508075806488,0.5614828392884808,-0.5024952843821922,-0.8324898099424995,-0.6806739485428213,-0.5647493146088092,-0.08820070791439738,0.3159065663914249,0.8795098822239944,-0.14545504607751303,-0.040114634899582224,-0.8189913964056497,0.4431517683476478,0.3845891969242321,-0.49614492074110395,-0.26625554028935317,0.0633204229558364,-0.1687781001449189,0.9837008982744089,-0.08803490273808046,0.529002069779795,0.68926885509215,-0.5340114117468806,0.3401803622590327,0.054805129690790766,0.1538135053396592,-0.802497322565096,-0.9975024742106786,-0.8923994681405665,-0.17373736503837423,0.24913204535771993,-0.8562893558837046,-0.3572684485346034,0.03580473152772545,-0.7204878575195321,0.8257104308211483,346
0.7509046877040089,0.4289245793092935,0.1801344596283565,-0.2945505339883405,-0.6405787784426189,-0.1532644473463156,0.6154018869153621,0.3201087229370654,-0.9040351217631741,0.16018686398628934,0.5452175533507706,-0.13904178270799705,0.025556081689254606,0.7079894479264182,0.22300575695336722,-0.04860907968630279,-0.44628527040099875,-0.4697731034792014,0.9425233590971516,0.6898723756423732,-0.4246888265654538,-0.3961712061422291,0.1295679321396439,0.6196171284707179,-0.8492667704306056,0.7961298232940817,-0.008710234123588068,-0.5076641077192463,-0.6749112008262588,-0.020632085912611675,0.13187570042118035,-0.15811421321436048,-0.8217387088552044,0.22258360505508046,0.835087753101093,-0.010197930553279777,347
0.21530291248075817,0.4759021845752276,-0.47749366373332136,0.8218542829655657,0.5542250896387275,0.33909426702321754,-0.21338753323875048,-0.7937131438131604,-0.03501715601403621,-0.6784032942151954,0.9089129730519188,-0.6946262017266092,-0.2480365022954698,-0.6216802388794056,0.0831402729514219,-0.7332134141223181,0.5272228961278045,-0.7132022991638765,-0.692487958957831,0.2902856793603106,-0.26736191473877247,0.15318561636333494,0.6176182286572194,-0.2961435440499285,-0.08928841344053473,-0.2462813659985421,0.8874072948707858,0.3077799827178269,0.28604524581910074,0.3149205550807219,0.8961883024339485,0.5343843710958815,-0.7178531051501653,-0.17891829650502733,-0.6798791057531746,0.23508796510943575,348
-0.8248423011812407,0.4578778576719502,-0.9063909309281335,0.8479342175636335,0.4866843608912361,0.734397420592509,-0.7039155552784131,-0.14499312626687288,0.12435367940131359,0.42336991981529226,-0.3886256231506997,0.10085770008776662,-0.8198797614020539,0.38791138544976356,-0.09712016376568045,-0.5804737364774464,-0.9266664723149542,-0.26682070672073044,-0.3803182515683905,-0.665942496707743,-0.21008909005561271,-0.37180019715587376,0.3739685011800429,0.357841516486322,-0.37436304450306546,-0.11229175092691368,-0.39126365305809974,0.2830101011687578,0.07770203832638467,0.2566651324207956,0.11849158833923168,-0.8204995008083191,0.6140412111063174,-0.792745596205477,0.6197764794054097,0.8609049666586657,349
